,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
335,30.15133040674718,4.38018740892195e-05,737.368898450339,131.3155507748302,131.3155507748302,24.621673983132048,26.263110154966103
336,30.125901483523016,4.380521701590937e-05,736.6907938377138,131.6546030811428,131.6546030811428,24.68524629119246,26.330920616228614
337,30.100494006507127,4.380856327524543e-05,736.0132611239826,131.9933694380084,131.9933694380084,24.748764983732183,26.398673887601742
338,30.075107957612143,4.381191287101964e-05,735.3362998268157,132.33185008659188,132.33185008659188,24.81223010596964,26.466370017318436
339,30.049743318765923,4.381526580702907e-05,734.6599094642888,132.67004526785524,132.67004526785524,24.87564170308519,26.53400905357112
340,30.024400071911522,4.381862208707595e-05,733.9840895548841,133.00795522255763,133.00795522255763,24.938999820221195,26.601591044511586
341,29.9990781990072,4.382198171496766e-05,733.308839617488,133.34558019125564,133.34558019125564,25.002304502481998,26.669116038251197
342,29.973777682026395,4.382534469451671e-05,732.6341591713925,133.68292041430342,133.68292041430342,25.065555794934014,26.736584082860748
343,29.948498502957705,4.382871102954081e-05,731.9600477362935,134.01997613185296,134.01997613185296,25.128753742605735,26.803995226370645
344,29.92324064383688,4.3832080724023416e-05,731.2865048331444,134.35674758342753,134.35674758342753,25.191898390407797,26.871349516685562
345,29.898004086680835,4.3835453781782566e-05,730.6135299823959,134.69323500880174,134.69323500880174,25.25498978329791,26.93864700176041
346,29.87278881349979,4.383883020653209e-05,729.941122704321,135.02943864783924,135.02943864783924,25.31802796625053,27.005887729567906
347,29.847594806343196,4.3842210002111984e-05,729.269282520238,135.36535873988072,135.36535873988072,25.38101298414201,27.0730717479762
348,29.822422047275595,4.38455931723675e-05,728.5980089518683,135.70099552406555,135.70099552406555,25.443944881811014,27.140199104813167
349,29.79727051837663,4.384897972114911e-05,727.9273015213357,136.03634923933183,136.03634923933183,25.506823704058423,27.207269847866428
350,29.772140201741028,4.385236965231258e-05,727.2571597511662,136.37142012441663,136.37142012441663,25.56964949564743,27.27428402488338
351,29.74703107947856,4.385576296971892e-05,726.587583164287,136.7062084178562,136.7062084178562,25.6324223013036,27.341241683571297
352,29.72194313371407,4.3859159677234415e-05,725.9185712840274,137.04071435798605,137.04071435798605,25.695142165714824,27.408142871597263
353,29.69687634658742,4.3862559778730654e-05,725.2501236341169,137.37493818294126,137.37493818294126,25.757809133531453,27.47498763658831
354,29.6718307002535,4.386596327808448e-05,724.582239738686,137.7088801306567,137.7088801306567,25.820423249366247,27.541776026131405
355,29.646806176882215,4.386937017917807e-05,723.9149191222656,138.04254043886692,138.04254043886692,25.882984557794465,27.608508087773444
356,29.621802758658458,4.387278048589888e-05,723.2481613097859,138.37591934510672,138.37591934510672,25.945493103353854,27.675183869021406
357,29.596820427782102,4.3876194202139685e-05,722.5819658265773,138.7090170867111,138.7090170867111,26.007948930544742,27.74180341734227
358,29.57185916646799,4.387961133179859e-05,721.9163321983685,139.04183390081542,139.04183390081542,26.070352083830024,27.808366780163148
359,29.54691895694592,4.3883031878779015e-05,721.2512599512878,139.37437002435584,139.37437002435584,26.1327026076352,27.87487400487122
360,29.521999781460625,4.388645584698973e-05,720.5867486118611,139.70662569406915,139.70662569406915,26.195000546348435,27.941325138813887
361,29.497101622271764,4.388988324034484e-05,719.9227977070129,140.03860114649325,140.03860114649325,26.25724594432059,28.007720229298705
362,29.47222446165391,4.389331406276381e-05,719.2594067640651,140.3702966179671,140.3702966179671,26.31943884586523,28.074059323593488
363,29.447368281896534,4.389674831817144e-05,718.596575310737,140.70171234463123,140.70171234463123,26.381579295258668,28.140342468926306
364,29.422533065303988,4.390018601049794e-05,717.9343028751445,141.0328485624275,141.0328485624275,26.443667336740027,28.206569712485553
365,29.397718794195494,4.390362714367887e-05,717.2725889858002,141.36370550709958,141.36370550709958,26.505703014511262,28.272741101419978
366,29.372925450905136,4.390707172165517e-05,716.6114331716132,141.6942834141931,141.6942834141931,26.56768637273716,28.33885668283869
367,29.348153017781836,4.3910519748373176e-05,715.950834961888,142.02458251905577,142.02458251905577,26.629617455545407,28.404916503811208
368,29.323401477189343,4.391397122778463e-05,715.2907938863243,142.35460305683753,142.35460305683753,26.69149630702664,28.470920611367568
369,29.298670811506224,4.391742616384667e-05,714.6313094750177,142.68434526249084,142.68434526249084,26.75332297123444,28.536869052498233
370,29.273961003125848,4.3920884560521855e-05,713.9723812584579,143.01380937077082,143.01380937077082,26.81509749218538,28.602761874154215
371,29.249272034456364,4.3924346421778174e-05,713.3140087675287,143.34299561623538,143.34299561623538,26.87681991385909,28.668599123247134
372,29.224603887920704,4.392781175158902e-05,712.6561915335084,143.6719042332455,143.6719042332455,26.93849028019824,28.73438084664916
373,29.199956545956553,4.393128055393325e-05,711.9989290880687,144.00053545596538,144.00053545596538,27.000108635108617,28.800107091193127
374,29.175329991016348,4.3934752832795164e-05,711.3422209632744,144.32888951836253,144.32888951836253,27.06167502245913,28.865777903672562
375,29.150724205567247,4.3938228592164496e-05,710.6860666915833,144.6569666542081,144.6569666542081,27.123189486081884,28.931393330841672
376,29.126139172091133,4.3941707836036466e-05,710.0304658058453,144.98476709707703,144.98476709707703,27.18465206977217,28.996953419415465
377,29.101574873084598,4.3945190568411746e-05,709.3754178393032,145.31229108034813,145.31229108034813,27.246062817288507,29.062458216069682
378,29.07703129105891,4.3948676793296495e-05,708.7209223255907,145.63953883720438,145.63953883720438,27.30742177235273,29.127907767440934
379,29.052508408540028,4.3952166514702345e-05,708.0669787987333,145.9665106006331,145.9665106006331,27.36872897864993,29.193302120126667
380,29.028006208068568,4.395565973664644e-05,707.4135867931475,146.293206603426,146.293206603426,27.42998447982858,29.258641320685253
381,29.00352467219979,4.3959156463151406e-05,706.7607458436402,146.61962707817963,146.61962707817963,27.49118831950052,29.323925415635983
382,28.9790637835036,4.396265669824538e-05,706.1084554854089,146.9457722572953,146.9457722572953,27.552340541240994,29.389154451459117
383,28.954623524564514,4.396616044596202e-05,705.4567152540407,147.27164237297936,147.27164237297936,27.613441188588716,29.454328474595936
384,28.930203878022343,4.3969667710390686e-05,704.8055246865973,147.59723765670103,147.59723765670103,27.674490304944143,29.51944753134027
385,28.905804826792394,4.3973178495947915e-05,704.1548833274869,147.92255833625626,147.92255833625626,27.735487933019016,29.584511667251306
386,28.88142635319994,4.3976692806310354e-05,703.5047907053835,148.24760464730798,148.24760464730798,27.796434117000146,29.649520929461655
387,28.857068439889872,4.398021064553628e-05,702.855246357484,148.57237682125773,148.57237682125773,27.85732890027532,29.714475364251598
388,28.832731069521667,4.3983732017689597e-05,702.2062498213746,148.8968750893124,148.8968750893124,27.918172326195833,29.779375017862534
389,28.808414224769418,4.398725692683985e-05,701.5578006350311,149.22109968248418,149.22109968248418,27.978964438076453,29.84421993649689
390,28.784117888321777,4.39907853770622e-05,700.9098983368176,149.54505083159088,149.54505083159088,28.03970527919556,29.90901016631824
391,28.759842042881985,4.399431737243749e-05,700.2625424654872,149.86872876725616,149.86872876725616,28.100394892795038,29.97374575345128
392,28.735586671167823,4.399785291705221e-05,699.6157325601806,150.19213371990944,150.19213371990944,28.161033322080442,30.038426743981937
393,28.711351755911622,4.4001392014998514e-05,698.9694681604268,150.51526591978634,150.51526591978634,28.221620610220942,30.103053183957318
394,28.68713727986024,4.400493467037422e-05,698.3237488061419,150.8381255969288,150.8381255969288,28.282156800349394,30.16762511938581
395,28.66294322577505,4.400848088728285e-05,697.6785740376292,151.1607129811851,151.1607129811851,28.34264193556238,30.232142596237075
396,28.638769576431926,4.401203066983361e-05,697.0339433955788,151.48302830221033,151.48302830221033,28.403076058920185,30.296605660442115
397,28.61461631462123,4.401558402214141e-05,696.3898564210671,151.8050717894662,151.8050717894662,28.463459213446924,30.361014357893296
398,28.59048342314781,4.401914094832687e-05,695.7463126555563,152.12684367222158,152.12684367222158,28.523791442130474,30.425368734444376
399,28.566370884830967,4.4022701452516324e-05,695.1033116408947,152.44834417955232,152.44834417955232,28.584072787922583,30.48966883591053
400,28.542278682504453,4.4026265538841846e-05,694.4608529193159,152.76957354034178,152.76957354034178,28.644303293738872,30.553914708068408
401,28.518206799016454,4.402983321144122e-05,693.818936033438,153.09053198328073,153.09053198328073,28.704483002458865,30.6181063966562
402,28.494155217229594,4.403340447445802e-05,693.1775605262642,153.41121973686762,153.41121973686762,28.764611956926018,30.682243947373582
403,28.470123920020885,4.403697933204152e-05,692.5367259411818,153.73163702940886,153.73163702940886,28.82469019994779,30.746327405881825
404,28.446112890281757,4.4040557788346793e-05,691.8964318219619,154.05178408901875,154.05178408901875,28.88471777429561,30.810356817803815
405,28.422122110918014,4.4044139847534676e-05,691.2566777127595,154.37166114361997,154.37166114361997,28.944694722704966,30.87433222872405
406,28.398151564849826,4.4047725513771775e-05,690.6174631581125,154.69126842094346,154.69126842094346,29.00462108787544,30.938253684188748
407,28.374201235011732,4.4051314791230486e-05,689.9787877029419,155.01060614852875,155.01060614852875,29.064496912470673,31.002121229705814
408,28.350271104352608,4.405490768408901e-05,689.340650892551,155.3296745537242,155.3296745537242,29.124322239118484,31.065934910744897
409,28.326361155835663,4.405850419653136e-05,688.7030522726255,155.64847386368697,155.64847386368697,29.184097110410846,31.129694772737448
410,28.302471372438422,4.406210433274733e-05,688.0659913892326,155.96700430538337,155.96700430538337,29.243821568903943,31.193400861076736
411,28.27860173715272,4.406570809693257e-05,687.4294677888215,156.28526610558896,156.28526610558896,29.3034956571182,31.257053221117847
412,28.25475223298468,4.406931549328855e-05,686.7934810182219,156.60325949088877,156.60325949088877,29.363119417538304,31.320651898177807
413,28.230922842954705,4.407292652602258e-05,686.1580306246447,156.92098468767742,156.92098468767742,29.422692892613238,31.384196937535535
414,28.207113550097464,4.407654119934781e-05,685.5231161556809,157.2384419221593,157.2384419221593,29.482216124756338,31.44768838443191
415,28.183324337461872,4.4080159517483266e-05,684.8887371593017,157.55563142034882,157.55563142034882,29.54168915634532,31.511126284069825
416,28.1595551881111,4.4083781484653815e-05,684.2548931838584,157.87255340807053,157.87255340807053,29.601112029722255,31.574510681614164
417,28.13580608512252,4.4087407105090226e-05,683.6215837780809,158.18920811095927,158.18920811095927,29.660484787193695,31.63784162219191
418,28.11207701158774,4.4091036383029126e-05,682.9888084910787,158.5055957544604,158.5055957544604,29.719807471030652,31.701119150892133
419,28.088367950612557,4.4094669322713046e-05,682.3565668723396,158.8217165638299,158.8217165638299,29.779080123468603,31.76434331276604
420,28.06467888531695,4.409830592839042e-05,681.72485847173,159.1375707641347,159.1375707641347,29.838302786707622,31.827514152826996
421,28.041009798835084,4.410194620431558e-05,681.0936828394941,159.45315858025265,159.45315858025265,29.89747550291229,31.89063171605059
422,28.017360674315274,4.4105590154748785e-05,680.4630395262537,159.76848023687282,159.76848023687282,29.956598314211814,31.953696047374624
423,27.993731494919984,4.4109237783956215e-05,679.8329280830079,160.08353595849573,160.08353595849573,30.01567126270004,32.016707191699204
424,27.970122243825816,4.411288909620999e-05,679.2033480611327,160.39832596943336,160.39832596943336,30.074694390435457,32.07966519388673
425,27.946532904480918,4.411654409591463e-05,678.5742990192455,160.712850490377,160.712850490377,30.133667738797705,32.14257009807545
426,27.92296345999452,4.4120202787307174e-05,677.9457805069256,161.02710974653695,161.02710974653695,30.192591350013696,32.205421949307436
427,27.899413893465546,4.4123865174618665e-05,677.3177920734777,161.3411039632609,161.3411039632609,30.251465266336137,32.26822079265223
428,27.87588418812911,4.412753126214607e-05,676.6903332718383,161.65483336408062,161.65483336408062,30.310289529677227,32.33096667281617
429,27.852374327234468,4.413120105419239e-05,676.0634036553207,161.96829817233942,161.96829817233942,30.369064181913828,32.39365963446793
430,27.828884294044975,4.4134874555066625e-05,675.4370027776146,162.2814986111925,162.2814986111925,30.42778926488756,32.45629972223854
431,27.805414071838097,4.41385517690838e-05,674.8111301927856,162.59443490360695,162.59443490360695,30.486464820404755,32.51888698072143
432,27.781963643905385,4.414223270056499e-05,674.1857854552752,162.90710727236217,162.90710727236217,30.545090890236537,32.58142145447248
433,27.75853299355247,4.41459173538373e-05,673.5609681199002,163.21951594004972,163.21951594004972,30.603667516118822,32.64390318800998
434,27.735122104099045,4.414960573323388e-05,672.9366777418521,163.53166112907368,163.53166112907368,30.66219473975239,32.70633222581479
435,27.71173095887885,4.415329784309395e-05,672.3129138766978,163.84354306165088,163.84354306165088,30.72067260280288,32.768708612330215
436,27.688359541239667,4.41569936877628e-05,671.689676080378,164.15516195981078,164.15516195981078,30.779101146900835,32.8310323919622
437,27.665007834543307,4.416069327159179e-05,671.0669639092075,164.466518045396,164.466518045396,30.83748041364173,32.89330360907925
438,27.641675822165595,4.4164396598938375e-05,670.4447769198753,164.77761154006217,164.77761154006217,30.895810444586015,32.955522308012476
439,27.618363487496353,4.416810367416611e-05,669.8231146694429,165.0884426652783,165.0884426652783,30.954091281259117,33.017688533055704
440,27.595070813939397,4.417181450164464e-05,669.2019767153457,165.39901164232688,165.39901164232688,31.012322965151505,33.079802328465426
441,27.57179778491252,4.417552908574974e-05,668.5813626153915,165.70931869230404,165.70931869230404,31.070505537718702,33.14186373846085
442,27.548544383847467,4.417924743086331e-05,667.9612719277602,166.01936403611967,166.01936403611967,31.128639040381334,33.20387280722398
443,27.525310594189957,4.4182969541373365e-05,667.3417042110042,166.3291478944977,166.3291478944977,31.186723514525106,33.26582957889958
444,27.502096399399633,4.418669542167407e-05,666.7226590240472,166.63867048797619,166.63867048797619,31.244759001500917,33.32773409759528
445,27.47890178295006,4.419042507616574e-05,666.1041359261845,166.94793203690747,166.94793203690747,31.302745542624848,33.38958640738154
446,27.455726728328735,4.419415850925486e-05,665.4861344770827,167.2569327614584,167.2569327614584,31.36068317917816,33.45138655229173
447,27.43257121903704,4.419789572535406e-05,664.8686542367786,167.56567288161045,167.56567288161045,31.418571952407397,33.51313457632214
448,27.409435238590255,4.420163672888218e-05,664.2516947656798,167.8741526171599,167.8741526171599,31.476411903524358,33.57483052343203
449,27.38631877051754,4.42053815242642e-05,663.6352556245636,168.182372187718,168.182372187718,31.534203073706145,33.63647443754365
450,27.363221798361906,4.420913011593135e-05,663.0193363745773,168.49033181271113,168.49033181271113,31.591945504095236,33.69806636254227
451,27.340144305680234,4.4212882508321015e-05,662.4039365772375,168.79803171138104,168.79803171138104,31.649639235799416,33.75960634227626
452,27.31708627604323,4.421663870587683e-05,661.7890557944297,169.10547210278492,169.10547210278492,31.707284309891925,33.82109442055703
453,27.294047693035434,4.422039871304862e-05,661.1746935884084,169.41265320579555,169.41265320579555,31.764880767411412,33.88253064115915
454,27.271028540255198,4.422416253429248e-05,660.5608495217965,169.71957523910152,169.71957523910152,31.822428649362006,33.94391504782035
455,27.248028801314675,4.42279301740707e-05,659.9475231575846,170.0262384212075,170.0262384212075,31.879927996713313,34.005247684241546
456,27.225048459839815,4.4231701636851847e-05,659.3347140591312,170.33264297043416,170.33264297043416,31.93737885040046,34.06652859408688
457,27.202087499470338,4.4235476927110745e-05,658.7224217901623,170.6387891049186,170.6387891049186,31.994781251324156,34.12775782098377
458,27.17914590385973,4.423925604932848e-05,658.1106459147711,170.94467704261425,170.94467704261425,32.05213524035068,34.188935408522894
459,27.15622365667523,4.4243039007992416e-05,657.499385997417,171.25030700129128,171.25030700129128,32.10944085831192,34.2500614002583
460,27.133320741597817,4.424682580759619e-05,656.8886416029262,171.55567919853667,171.55567919853667,32.16669814600546,34.31113583970738
461,27.110437142322198,4.425061645263976e-05,656.2784122964911,171.86079385175427,171.86079385175427,32.223907144194506,34.37215877035089
462,27.087572842556792,4.425441094762935e-05,655.6686976436692,172.16565117816518,172.16565117816518,32.28106789360802,34.43313023563307
463,27.064727826023727,4.4258209297077535e-05,655.0594972103842,172.4702513948077,172.4702513948077,32.33818043494068,34.49405027896159
464,27.04190207645881,4.4262011505503185e-05,654.4508105629242,172.77459471853768,172.77459471853768,32.39524480885297,34.55491894370758
465,27.019095577661645,4.426581757756864e-05,653.8426372692785,173.0786813653605,173.0786813653605,32.45226105584589,34.61573627307215
466,26.996308313535636,4.426962751818929e-05,653.2349769002049,173.38251154989737,173.38251154989737,32.50922921616091,34.67650230997951
467,26.97354026769174,4.427344133144914e-05,652.6278290186619,173.6860854906688,173.6860854906688,32.566149330770656,34.737217098133804
468,26.950791423921668,4.427725902189587e-05,652.0211931924288,173.9894034037854,173.9894034037854,32.623021440195835,34.79788068075712
469,26.928061766030783,4.428108059408362e-05,651.4150689896483,174.29246550517564,174.29246550517564,32.67984558492304,34.85849310103518
470,26.9053512778381,4.4284906052572994e-05,650.8094559788277,174.59527201058594,174.59527201058594,32.736621805404745,34.919054402117226
471,26.882659943176275,4.428873540193111e-05,650.2043537288376,174.89782313558095,174.89782313558095,32.79335014205931,34.97956462711623
472,26.85998774589158,4.429256864673153e-05,649.5997618089124,175.2001190955436,175.2001190955436,32.85003063527105,35.04002381910876
473,26.83733466984392,4.429640579155436e-05,648.995679788649,175.5021601056753,175.5021601056753,32.9066633253902,35.1004320211351
474,26.81470069890678,4.4300246840986195e-05,648.3921072380074,175.80394638099608,175.80394638099608,32.96324825273305,35.16078927619926
475,26.792085816967255,4.4304091799620146e-05,647.78904372731,176.10547813634483,176.10547813634483,33.01978545758186,35.22109562726901
476,26.769490007926002,4.4307940672055875e-05,647.186488827241,176.4067555863793,176.4067555863793,33.07627498018499,35.281351117275904
477,26.746913255697255,4.4311793462899574e-05,646.5844421088466,176.70777894557648,176.70777894557648,33.13271686075686,35.34155578911534
478,26.724355544208798,4.431565017676398e-05,645.9829031435345,177.00854842823253,177.00854842823253,33.18911113947801,35.40170968564655
479,26.701816857401955,4.431951081826841e-05,645.3818715030733,177.30906424846313,177.30906424846313,33.245457856495115,35.46181284969267
480,26.679297179231583,4.432337539203873e-05,644.7813467595925,177.60932662020355,177.60932662020355,33.301757051921044,35.52186532404075
481,26.65679649366605,4.432724390270742e-05,644.1813284855821,177.90933575720877,177.90933575720877,33.358008765834875,35.58186715144179
482,26.63431478468724,4.4331116354913524e-05,643.581816253892,178.20909187305378,178.20909187305378,33.4142130382819,35.64181837461079
483,26.61185203629053,4.433499275330269e-05,642.9828096377324,178.50859518113356,178.50859518113356,33.47036990927368,35.701719036226756
484,26.58940823248476,4.433887310252721e-05,642.3843082106727,178.80784589466344,178.80784589466344,33.5264794187881,35.76156917893273
485,26.566983357292266,4.4342757407245954e-05,641.7863115466415,179.10684422667904,179.10684422667904,33.58254160676933,35.82136884533585
486,26.544577394748828,4.434664567212445e-05,641.1888192199262,179.40559039003665,179.40559039003665,33.63855651312793,35.881118078007376
487,26.522190328903662,4.435053790183487e-05,640.591830805173,179.70408459741324,179.70408459741324,33.694524177740846,35.9408169194827
488,26.499822143819443,4.4354434101056035e-05,639.9953458773862,180.0023270613067,180.0023270613067,33.75044464045139,36.000465412261384
489,26.47747282357224,4.435833427447342e-05,639.3993640119278,180.30031799403588,180.30031799403588,33.8063179410694,36.060063598807226
490,26.45514235225155,4.4362238426779195e-05,638.8038847845177,180.5980576077409,180.5980576077409,33.86214411937113,36.11961152154824
491,26.432830713960257,4.4366146562672184e-05,638.2089077712329,180.89554611438334,180.89554611438334,33.91792321509936,36.17910922287671
492,26.410537892814638,4.4370058686857935e-05,637.6144325485072,181.19278372574612,181.19278372574612,33.9736552679634,36.238556745149275
493,26.38826387294434,4.4373974804048676e-05,637.0204586931314,181.48977065343402,181.48977065343402,34.029340317639154,36.297954130686854
494,26.366008638492364,4.437789491896336e-05,636.4269857822524,181.7865071088736,181.7865071088736,34.08497840376909,36.357301421774764
495,26.34377217361507,4.4381819036327665e-05,635.8340133933727,182.08299330331337,182.08299330331337,34.14056956596233,36.41659866066272
496,26.321554462482148,4.4385747160874e-05,635.2415411043512,182.3792294478242,182.3792294478242,34.19611384379463,36.47584588956488
497,26.299355489276625,4.438967929734151e-05,634.6495684934015,182.67521575329906,182.67521575329906,34.25161127680843,36.53504315065985
498,26.277175238194825,4.439361545047611e-05,634.0580951390924,182.97095243045356,182.97095243045356,34.307061904512935,36.59419048609076
499,26.25501369344638,4.439755562503047e-05,633.4671206203475,183.266439689826,183.266439689826,34.362465766384055,36.65328793796525
500,26.23287083925421,4.440149982576404e-05,632.8766445164448,183.56167774177737,183.56167774177737,34.41782290186447,36.71233554835552
501,26.210746659854518,4.440544805744304e-05,632.2866664070161,183.8566667964917,183.8566667964917,34.4731333503637,36.77133335929839
502,26.188641139496763,4.4409400324840505e-05,631.6971858720473,184.15140706397617,184.15140706397617,34.5283971512581,36.83028141279527
503,26.16655426244366,4.441335663273626e-05,631.1082024918771,184.4458987540612,184.4458987540612,34.583614343890844,36.88917975081228
504,26.144486012971168,4.441731698591695e-05,630.519715847198,184.7401420764008,184.7401420764008,34.63878496757208,36.948028415280206
505,26.122436375368462,4.442128138917605e-05,629.9317255190547,185.03413724047246,185.03413724047246,34.69390906157884,37.00682744809453
506,26.100405334057236,4.4425249847784466e-05,629.3442310920254,185.32788445398702,185.32788445398702,34.748986664856915,37.06557689079746
507,26.078392873282294,4.442922236627004e-05,628.757232145972,185.6213839270137,185.6213839270137,34.804017816794264,37.1242767854028
508,26.056398977340603,4.443319894932119e-05,628.1707282621468,185.91463586892633,185.91463586892633,34.85900255664849,37.18292717378532
509,26.03442363057498,4.44371796017621e-05,627.5847190230248,186.20764048848733,186.20764048848733,34.91394092356255,37.24152809769752
510,26.012466817341434,4.444116432842393e-05,626.9992040114331,186.50039799428322,186.50039799428322,34.968832956646416,37.30007959885669
511,25.99052852200916,4.444515313414483e-05,626.41418281055,186.79290859472474,186.79290859472474,35.0236786949771,37.358581718945004
512,25.96860872896051,4.4449146023769906e-05,625.8296550039051,187.08517249804714,187.08517249804714,35.07847817759872,37.417034499609485
513,25.946707422591007,4.4453143002151295e-05,625.245620175379,187.37718991231023,187.37718991231023,35.13323144352248,37.4754379824621
514,25.924824587309303,4.445714407414813e-05,624.6620779092024,187.66896104539856,187.66896104539856,35.18793853172674,37.53379220907976
515,25.902960207537184,4.446114924462658e-05,624.0790277899563,187.9604861050216,187.9604861050216,35.242599481157036,37.59209722100437
516,25.881114267709577,4.446515851845983e-05,623.4964694025718,188.2517652987138,188.2517652987138,35.29721433072606,37.65035305974281
517,25.859286752274492,4.4469171900528125e-05,622.9144023323297,188.5427988338349,188.5427988338349,35.351783119313765,37.70855976676703
518,25.83747764569305,4.447318939571876e-05,622.3328261648596,188.83358691756996,188.83358691756996,35.406305885767374,37.766717383514035
519,25.81568693243945,4.44772110089261e-05,621.7517404861402,189.12412975692962,189.12412975692962,35.460782668901366,37.82482595138598
520,25.793914597000978,4.4481236745051585e-05,621.1711448824991,189.41442755875022,189.41442755875022,35.515213507497556,37.88288551175009
521,25.77216062387797,4.448526660900375e-05,620.5910389406118,189.7044805296938,189.7044805296938,35.56959844030508,37.94089610593881
522,25.750424997583814,4.448930060569824e-05,620.0114222475023,189.99428887624856,189.99428887624856,35.62393750604046,37.99885777524977
523,25.728707702644936,4.449333874005778e-05,619.4322943905419,190.28385280472878,190.28385280472878,35.678230743387665,38.056770560945814
524,25.707008723600794,4.4497381017012264e-05,618.8536549574493,190.5731725212751,190.5731725212751,35.732478190998016,38.114634504255065
525,25.68532804500385,4.450142744149868e-05,618.2755035362904,190.86224823185455,190.86224823185455,35.78667988749037,38.17244964637096
526,25.66366565141959,4.450547801846119e-05,617.6978397154778,191.1510801422608,191.1510801422608,35.84083587145103,38.23021602845222
527,25.642021527426465,4.4509532752851095e-05,617.1206630837706,191.4396684581144,191.4396684581144,35.89494618143384,38.28793369162294
528,25.62039565761592,4.451359164962688e-05,616.543973230274,191.72801338486275,191.72801338486275,35.9490108559602,38.345602676972604
529,25.59878802659237,4.45176547137542e-05,615.9677697444388,192.01611512778032,192.01611512778032,36.00302993351907,38.40322302555612
530,25.577198618973178,4.4521721950205906e-05,615.3920522160615,192.303973891969,192.303973891969,36.05700345256705,38.46079477839385
531,25.555627419388657,4.452579336396204e-05,614.8168202352838,192.59158988235785,192.59158988235785,36.11093145152836,38.51831797647162
532,25.53407441248205,4.452986896000988e-05,614.2420733925921,192.8789633037037,192.8789633037037,36.16481396879488,38.57579266074079
533,25.512539582909522,4.4533948743343906e-05,613.6678112788176,193.166094360591,193.166094360591,36.218651042726194,38.63321887211824
534,25.49102291534014,4.453803271896584e-05,613.0940334851354,193.4529832574321,193.4529832574321,36.27244271164965,38.690596651486466
535,25.469524394455874,4.454212089188466e-05,612.5207396030646,193.73963019846744,193.73963019846744,36.326189013860315,38.74792603969354
536,25.44804400495159,4.4546213267116596e-05,611.9479292244683,194.02603538776555,194.02603538776555,36.37988998762102,38.80520707755316
537,25.426581731535006,4.455030984968514e-05,611.3756019415526,194.31219902922342,194.31219902922342,36.433545671162484,38.86243980584474
538,25.405137558926715,4.4554410644621084e-05,610.8037573468665,194.59812132656648,194.59812132656648,36.487156102683215,38.919624265313345
539,25.38371147186016,4.4558515656962486e-05,610.2323950333017,194.8838024833489,194.8838024833489,36.540721320349604,38.976760496669826
540,25.362303455081612,4.456262489175473e-05,609.6615145940923,195.16924270295362,195.16924270295362,36.59424136229597,39.03384854059077
541,25.340913493350186,4.4566738354050514e-05,609.0911156228145,195.4544421885925,195.4544421885925,36.647716266624535,39.09088843771855
542,25.319541571437796,4.4570856048909834e-05,608.5211977133862,195.73940114330668,195.73940114330668,36.70114607140551,39.14788022866138
543,25.298187674129167,4.457497798140005e-05,607.9517604600666,196.02411976996646,196.02411976996646,36.75453081467708,39.20482395399335
544,25.27685178622181,4.4579104156595866e-05,607.382803457456,196.3085982712717,196.3085982712717,36.80787053444548,39.26171965425439
545,25.255533892526017,4.4583234579579336e-05,606.8143263004958,196.59283684975185,196.59283684975185,36.86116526868496,39.318567369950415
546,25.234233978027675,4.4587369255548764e-05,606.2463285888092,196.8768357055951,196.8768357055951,36.914415054930814,39.37536714111908
547,25.212952027750866,4.4591508189726866e-05,605.6788099230389,197.1605950384803,197.1605950384803,36.96761993062284,39.43211900769611
548,25.191688026226814,4.459565138700564e-05,605.111769890684,197.44411505465777,197.44411505465777,37.020779934432966,39.488823010931604
549,25.17044195831793,4.459979885249743e-05,604.5452080880752,197.72739595596212,197.72739595596212,37.07389510420517,39.54547919119248
550,25.14921380889936,4.4603950591322034e-05,603.9791241118835,198.01043794405797,198.01043794405797,37.1269654777516,39.60208758881165
551,25.128003562858986,4.460810660860666e-05,603.413517559119,198.29324122044028,198.29324122044028,37.17999109285254,39.6586482440881
552,25.106811205097404,4.461226690948599e-05,602.8483880271307,198.57580598643437,198.57580598643437,37.23297198725649,39.71516119728693
553,25.085636720527916,4.4616431499102163e-05,602.2837351136069,198.85813244319633,198.85813244319633,37.28590819868021,39.77162648863931
554,25.06448009407651,4.462060038260478e-05,601.7195584165738,199.1402207917128,199.1402207917128,37.33879976480872,39.82804415834262
555,25.04334131068188,4.4624773565150946e-05,601.1558575343967,199.42207123280141,199.42207123280141,37.3916467232953,39.88441424656033
556,25.02222035529536,4.4628951051905246e-05,600.5926320657778,199.70368396711086,199.70368396711086,37.4444491117616,39.94073679342222
557,25.001117212880967,4.463313284803979e-05,600.0298816097575,199.98505919512098,199.98505919512098,37.49720696779758,39.99701183902425
558,24.98003186841535,4.463731895873418e-05,599.4676057657133,200.26619711714307,200.26619711714307,37.549920328961626,40.05323942342867
559,24.958964306887804,4.4641509389175583e-05,598.9058041333597,200.54709793331992,200.54709793331992,37.602589232780495,40.10941958666404
560,24.93791451330025,4.464570414455868e-05,598.3444763127477,200.82776184362592,200.82776184362592,37.65521371674937,40.16555236872523
561,24.916882472667208,4.4649903230085715e-05,597.7836219042648,201.10818904786737,201.10818904786737,37.70779381833198,40.221637809573515
562,24.895868170015817,4.46541066509665e-05,597.2232405086345,201.38837974568253,201.38837974568253,37.76032957496046,40.27767594913655
