,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
223,37.35752451748558,1.983760981027403e-05,894.3010203746422,52.84948981267886,52.84948981267886,6.6061887062860505,10.569897962535777
224,37.34607692761159,1.9841690323886933e-05,893.843116787844,53.078441606078,53.078441606078,6.634807680971022,10.6156883212156
225,37.33463284566525,1.984577376797197e-05,893.385353518157,53.30732324092148,53.30732324092148,6.663417885836882,10.661464648184301
226,37.32319227057116,1.9849860145473357e-05,892.9277305225665,53.53613473871673,53.53613473871673,6.692019323572093,10.707226947743345
227,37.3117552012543,1.9853949459338527e-05,892.4702477580704,53.7648761209648,53.7648761209648,6.72061199686425,10.752975224192959
228,37.30032163663991,1.985804171251812e-05,892.0129051816793,53.993547409160314,53.993547409160314,6.749195908400233,10.798709481832065
229,37.28889157565359,1.986213690796598e-05,891.555702750417,54.2221486247915,54.2221486247915,6.7777710608660335,10.844429724958298
230,37.277465017221246,1.9866235048639168e-05,891.0986404213197,54.45067978934017,54.45067978934017,6.806337456946884,10.89013595786803
231,37.26604196026911,1.9870336137497957e-05,890.6417181514365,54.679140924281725,54.679140924281725,6.834895099327216,10.935828184856348
232,37.254622403723744,1.9874440177505827e-05,890.1849358978296,54.90753205108517,54.90753205108517,6.86344399069064,10.981506410217037
233,37.243206346512,1.987854717162947e-05,889.7282936175739,55.1358531912131,55.1358531912131,6.891984133720008,11.027170638242614
234,37.23179378756107,1.9882657122838782e-05,889.2717912677566,55.3641043661217,55.3641043661217,6.920515531097333,11.07282087322434
235,37.22038472579847,1.9886770034106875e-05,888.8154288054785,55.592285597260755,55.592285597260755,6.949038185503831,11.118457119452147
236,37.20897916015203,1.9890885908410075e-05,888.3592061878528,55.820396906073626,55.820396906073626,6.977552099619917,11.16407938121472
237,37.19757708954991,1.989500474872791e-05,887.9031233720054,56.04843831399728,56.04843831399728,7.006057276125226,11.209687662799455
238,37.18617851292057,1.9899126558043122e-05,887.4471803150755,56.27640984246227,56.27640984246227,7.034553717698574,11.255281968492454
239,37.17478342919281,1.9903251339341662e-05,886.9913769742145,56.504311512892755,56.504311512892755,7.063041427017983,11.30086230257855
240,37.163391837295734,1.9907379095612697e-05,886.535713306587,56.73214334670648,56.73214334670648,7.091520406760665,11.346428669341298
241,37.15200373615878,1.9911509829848596e-05,886.0801892693705,56.95990536531477,56.95990536531477,7.119990659603044,11.391981073062949
242,37.140619124711705,1.9915643545044946e-05,885.6248048197549,57.18759759012255,57.18759759012255,7.1484521882207375,11.43751951802451
243,37.12923800188458,1.9919780244200534e-05,885.1695599149433,57.41522004252835,57.41522004252835,7.17690499528855,11.483044008505669
244,37.1178603666078,1.992391993031737e-05,884.7144545121514,57.642772743924276,57.642772743924276,7.205349083480499,11.528554548784859
245,37.106486217812076,1.9928062606400664e-05,884.2594885686079,57.87025571569604,57.87025571569604,7.233784455469809,11.574051143139206
246,37.095115554428446,1.9932208275458842e-05,883.8046620415541,58.097668979222945,58.097668979222945,7.262211113928885,11.619533795844585
247,37.08374837538827,1.993635694050354e-05,883.3499748882442,58.32501255587787,58.32501255587787,7.29062906152933,11.665002511175578
248,37.07238467962321,1.99405086045496e-05,882.8954270659453,58.55228646702731,58.55228646702731,7.319038300941968,11.710457293405465
249,37.06102446606528,1.994466327061507e-05,882.4410185319374,58.77949073403133,58.77949073403133,7.347438834836809,11.75589814680626
250,37.049667733646785,1.994882094172123e-05,881.9867492435128,59.00662537824361,59.00662537824361,7.375830665883036,11.80132507564872
251,37.038314481435044,1.995298163186019e-05,881.5326191633645,59.23369041831768,59.23369041831768,7.404213796412389,11.846738083663547
252,37.02696470824278,1.9957145334268026e-05,881.0786282440014,59.460685877999275,59.460685877999275,7.432588229393051,11.892137175599862
253,37.01561841300179,1.996131205185523e-05,880.6247764426951,59.68761177865243,59.68761177865243,7.460953967495527,11.937522355730493
254,37.004275594646174,1.996548178769741e-05,880.17106371681,59.91446814159498,59.91446814159498,7.489311013384565,11.982893628319005
255,36.992936252110376,1.9969654544874042e-05,879.7174900237235,60.141254988138215,60.141254988138215,7.517659369724061,12.028250997627651
256,36.981600384329155,1.997383032646848e-05,879.2640553208263,60.36797233958683,60.36797233958683,7.545999039177112,12.073594467917372
257,36.97026799023761,1.9978009135567954e-05,878.8107595655221,60.59462021723897,60.59462021723897,7.5743300244059775,12.118924043447795
258,36.95893906877115,1.9982190975263557e-05,878.3576027152276,60.82119864238621,60.82119864238621,7.6026523280721205,12.164239728477241
259,36.94761361886554,1.998637584865027e-05,877.9045847273729,61.04770763631352,61.04770763631352,7.630965952836152,12.209541527262706
260,36.936291639456854,1.9990563758826938e-05,877.4517055594013,61.27414722029937,61.27414722029937,7.659270901357865,12.254829444059874
261,36.924973129481494,1.999475470889628e-05,876.9989651687688,61.50051741561557,61.50051741561557,7.687567176296266,12.30010348312312
262,36.9136580878762,1.9998948701964895e-05,876.546363512945,61.72681824352743,61.72681824352743,7.715854780309499,12.345363648705495
263,36.90234651357804,2.000314574114325e-05,876.0939005494125,61.95304972529368,61.95304972529368,7.744133716054905,12.390609945058747
264,36.8910384055244,2.0007345829545688e-05,875.641576235667,62.17921188216644,62.17921188216644,7.772403986189006,12.4358423764333
265,36.879733762653,2.0011548970290425e-05,875.1893905292173,62.40530473539131,62.40530473539131,7.800665593367509,12.481060947078266
266,36.868432583901885,2.001575516649955e-05,874.7373433875854,62.63132830620727,62.63132830620727,7.828918540245286,12.526265661241462
267,36.85713486820945,2.001996442129903e-05,874.2854347683065,62.85728261584677,62.85728261584677,7.857162829476376,12.571456523169356
268,36.84584061451439,2.00241767378187e-05,873.8336646289285,63.083167685535685,63.083167685535685,7.885398463714033,12.616633537107145
269,36.83454982175574,2.002839211919227e-05,873.3820329270134,63.30898353649328,63.30898353649328,7.913625445610642,12.661796707298665
270,36.823262488872864,2.0032610568557333e-05,872.9305396201353,63.53473018993232,63.53473018993232,7.941843777817841,12.706946037986471
271,36.81197861480546,2.0036832089055335e-05,872.4791846658821,63.76040766705892,63.76040766705892,7.970053462986345,12.752081533411786
272,36.80069819849354,2.004105668383162e-05,872.0279680218546,63.98601598907268,63.98601598907268,7.9982545037661446,12.797203197814541
273,36.78942123887746,2.0045284356035387e-05,871.5768896456667,64.21155517716663,64.21155517716663,8.026446902806352,12.84231103543333
274,36.77814773489789,2.0049515108819718e-05,871.1259494949455,64.43702525252719,64.43702525252719,8.054630662755269,12.887405050505446
275,36.76687768549585,2.005374894534157e-05,870.6751475273314,64.66242623633427,64.66242623633427,8.082805786260376,12.932485247266856
276,36.755611089612664,2.0057985868761764e-05,870.2244837004777,64.88775814976113,64.88775814976113,8.11097227596834,12.977551629952233
277,36.74434794618999,2.0062225882245006e-05,869.7739579720509,65.11302101397452,65.11302101397452,8.139130134525026,13.022604202794913
278,36.73308825416983,2.0066468988959868e-05,869.3235702997307,65.33821485013459,65.33821485013459,8.167279364575428,13.06764297002693
279,36.7218320124945,2.00707151920788e-05,868.8733206412101,65.56333967939496,65.56333967939496,8.195419968763744,13.112667935878994
280,36.71057922010665,2.0074964494778126e-05,868.4232089541946,65.78839552290265,65.78839552290265,8.22355194973337,13.157679104580541
281,36.69932987594926,2.007921690023804e-05,867.9732351964037,66.0133824017981,66.0133824017981,8.25167531012685,13.20267648035963
282,36.68808397896563,2.0083472411642615e-05,867.5233993255696,66.2383003372152,66.2383003372152,8.279790052585927,13.247660067443043
283,36.676841528099395,2.008773103217979e-05,867.0737012994375,66.46314935028123,66.46314935028123,8.307896179751513,13.292629870056249
284,36.66560252229453,2.0091992765041383e-05,866.624141075766,66.68792946211697,66.68792946211697,8.335993694263681,13.337585892423395
285,36.6543669604953,2.0096257613423085e-05,866.1747186123267,66.9126406938366,66.9126406938366,8.364082598761744,13.382528138767327
286,36.64313484164635,2.0100525580524463e-05,865.7254338669046,67.13728306654767,67.13728306654767,8.392162895884123,13.427456613309538
287,36.631906164692616,2.0104796669548957e-05,865.2762867972974,67.36185660135126,67.36185660135126,8.42023458826846,13.472371320270257
288,36.620680928579375,2.010907088370387e-05,864.8272773613163,67.58636131934182,67.58636131934182,8.448297678551562,13.517272263868369
289,36.60945913225224,2.01133482262004e-05,864.3784055167855,67.81079724160722,67.81079724160722,8.476352169369399,13.562159448321449
290,36.598240774657135,2.01176287002536e-05,863.9296712215423,68.03516438922881,68.03516438922881,8.504398063357161,13.607032877845768
291,36.58702585475182,2.012191231414451e-05,863.4810744338972,68.25946278305136,68.25946278305136,8.532435363120445,13.651892556610278
292,36.5758143714732,2.012619906682338e-05,863.0326151113256,68.48369244433715,68.48369244433715,8.560464071317,13.696738488867435
293,36.564606323767535,2.013048896123703e-05,862.584293211679,68.70785339416048,68.70785339416048,8.588484190581163,13.741570678832101
294,36.553401710582136,2.013478200063608e-05,862.1361086928489,68.93194565357551,68.93194565357551,8.61649572354466,13.78638913071511
295,36.54220053086461,2.013907818827533e-05,861.6880615127403,69.15596924362978,69.15596924362978,8.64449867283847,13.831193848725967
296,36.53100278356292,2.0143377527413787e-05,861.2401516292715,69.37992418536423,69.37992418536423,8.672493041092704,13.87598483707285
297,36.519808467625346,2.0147680021314638e-05,860.7923790003734,69.60381049981326,69.60381049981326,8.700478830936635,13.920762099962655
298,36.50861758200049,2.0151985673245278e-05,860.3447435839906,69.82762820800464,69.82762820800464,8.728456044998776,13.965525641600937
299,36.49743012563731,2.0156294486477296e-05,859.8972453380808,70.05137733095957,70.05137733095957,8.75642468590673,14.01027546619192
300,36.48624609748505,2.016060646428646e-05,859.4498842206145,70.27505788969269,70.27505788969269,8.784384756287373,14.055011577938547
301,36.47506549649333,2.0164921609952753e-05,859.0026601895759,70.49866990521203,70.49866990521203,8.812336258766678,14.099733981042414
302,36.46388832161206,2.016923992676034e-05,858.5555732029618,70.72221339851903,70.72221339851903,8.840279195969849,14.14444267970382
303,36.45271457179151,2.0173561417997586e-05,858.1086232187828,70.94568839060855,70.94568839060855,8.868213570521224,14.189137678121721
304,36.44154424598226,2.0177886086957043e-05,857.6618101950621,71.16909490246891,71.16909490246891,8.896139385044357,14.233818980493787
305,36.43037734313523,2.0182213936935473e-05,857.2151340898364,71.39243295508176,71.39243295508176,8.924056642161933,14.27848659101636
306,36.41921386220165,2.0186544971233813e-05,856.7685948611555,71.61570256942221,71.61570256942221,8.951965344495871,14.323140513884447
307,36.408053802133104,2.019087919315721e-05,856.3221924670822,71.83890376645884,71.83890376645884,8.97986549466724,14.367780753291775
308,36.396897161881505,2.0195216606014997e-05,855.8759268656928,72.06203656715353,72.06203656715353,9.007757095296238,14.41240731343072
309,36.38574394039907,2.019955721312071e-05,855.4297980150766,72.28510099246168,72.28510099246168,9.035640149002333,14.45702019849234
310,36.37459413663836,2.020390101779207e-05,854.9838058733359,72.50809706333203,72.50809706333203,9.063514658404106,14.501619412666411
311,36.363447749552265,2.0208248023350996e-05,854.5379503985863,72.73102480070679,72.73102480070679,9.091380626119339,14.54620496014137
312,36.352304778094016,2.0212598233123608e-05,854.0922315489568,72.95388422552156,72.95388422552156,9.11923805476496,14.590776845104326
313,36.34116522121716,2.0216951650440208e-05,853.6466492825892,73.17667535870534,73.17667535870534,9.1470869469571,14.635335071741077
314,36.330029077875565,2.0221308278635304e-05,853.2012035576387,73.39939822118059,73.39939822118059,9.174927305311087,14.679879644236133
315,36.31889634702345,2.0225668121047592e-05,852.7558943322737,73.62205283386314,73.62205283386314,9.202759132441383,14.724410566772633
316,36.307767027615334,2.023003118101997e-05,852.3107215646754,73.84463921766223,73.84463921766223,9.230582430961665,14.76892784353246
317,36.296641118606104,2.023439746189952e-05,851.8656852130387,74.0671573934806,74.0671573934806,9.25839720348474,14.813431478696135
318,36.285518618950945,2.0238766967037526e-05,851.4207852355713,74.28960738221429,74.28960738221429,9.286203452622637,14.857921476442867
319,36.27439952760538,2.0243139699789466e-05,850.9760215904943,74.51198920475284,74.51198920475284,9.314001180986544,14.902397840950574
320,36.263283843525265,2.0247515663515012e-05,850.5313942360416,74.73430288197913,74.73430288197913,9.341790391186837,14.94686057639584
321,36.252171565666785,2.0251894861578026e-05,850.0869031304608,74.95654843476956,74.95654843476956,9.369571085833037,14.991309686953924
322,36.24106269298645,2.0256277297346574e-05,849.6425482320122,75.17872588399385,75.17872588399385,9.397343267533866,15.035745176798777
323,36.2299572244411,2.0260662974192908e-05,849.1983294989697,75.40083525051516,75.40083525051516,9.425106938897247,15.080167050103036
324,36.21885515898791,2.0265051895493477e-05,848.7542468896197,75.6228765551901,75.6228765551901,9.452862102530233,15.12457531103803
325,36.20775649558437,2.0269444064628925e-05,848.3103003622626,75.84484981886865,75.84484981886865,9.480608761039075,15.168969963773737
326,36.19666123318832,2.02738394849841e-05,847.8664898752114,76.06675506239424,76.06675506239424,9.508346917029193,15.21335101247886
327,36.18556937075792,2.0278238159948022e-05,847.4228153867925,76.2885923066037,76.2885923066037,9.536076573105206,15.257718461320746
328,36.17448090725164,2.0282640092913928e-05,846.9792768553453,76.51036157232726,76.51036157232726,9.563797731870896,15.302072314465464
329,36.163395841628315,2.0287045287279238e-05,846.5358742392227,76.7320628803886,76.7320628803886,9.591510395929213,15.346412576077729
330,36.152314172847085,2.029145374644557e-05,846.0926074967904,76.95369625160478,76.95369625160478,9.619214567882288,15.390739250320962
331,36.14123589979711,2.029586547806328e-05,845.649476583615,77.17526170819245,77.17526170819245,9.646910250507226,15.435052341638505
332,36.13016102149379,2.030028048218662e-05,845.2064814603121,77.39675926984384,77.39675926984384,9.674597446265523,15.479351853968785
333,36.11908953690456,2.0304698761789022e-05,844.7636220855794,77.61818895721021,77.61818895721021,9.702276157738599,15.523637791442058
334,36.10802144498958,2.0309120320306532e-05,844.3208984178235,77.83955079108816,77.83955079108816,9.729946387526045,15.567910158217648
335,36.09695674470936,2.0313545161179675e-05,843.8783104154644,78.06084479226776,78.06084479226776,9.757608138226601,15.612168958453559
336,36.08589543502471,2.031797328785344e-05,843.4358580369346,78.28207098153263,78.28207098153263,9.785261412438224,15.656414196306537
337,36.07483751489678,2.0322404703777312e-05,842.9935412406801,78.50322937965989,78.50322937965989,9.812906212758055,15.70064587593199
338,36.063782983287034,2.0326839412405234e-05,842.5513599851596,78.72432000742013,78.72432000742013,9.840542541782415,15.744864001484041
339,36.05273183915726,2.0331277417195643e-05,842.1093142288448,78.9453428855775,78.9453428855775,9.868170402106848,15.789068577115517
340,36.04168408146959,2.033571872161144e-05,841.6674039302206,79.16629803488964,79.16629803488964,9.895789796326024,15.833259606977936
341,36.03063970918646,2.0340163329120013e-05,841.2256290477845,79.38718547610767,79.38718547610767,9.923400727033851,15.877437095221547
342,36.01959872127063,2.0344611243193217e-05,840.7839895400473,79.60800522997627,79.60800522997627,9.951003196823418,15.92160104599527
343,36.00856111668521,2.0349062467307397e-05,840.3424853655326,79.82875731723358,79.82875731723358,9.978597208286981,15.965751463446736
344,35.997526894393594,2.0353517004943363e-05,839.9011164827773,80.04944175861131,80.04944175861131,10.006182764016014,16.00988835172227
345,35.98649605335954,2.035797485958641e-05,839.4598828503307,80.27005857483458,80.27005857483458,10.033759866601155,16.05401171496693
346,35.9754685925471,2.0362436034726303e-05,839.0187844267556,80.49060778662214,80.49060778662214,10.061328518632244,16.09812155732444
347,35.96444451092067,2.0366900533857294e-05,838.5778211706275,80.71108941468614,80.71108941468614,10.088888722698321,16.142217882937246
348,35.95342380744498,2.0371368360478105e-05,838.1369930405352,80.93150347973231,80.93150347973231,10.116440481387556,16.186300695946475
349,35.94240648108504,2.0375839518091933e-05,837.6962999950802,81.15185000245987,81.15185000245987,10.143983797287408,16.230370000491984
350,35.93139253080623,2.0380314010206463e-05,837.2557419928768,81.37212900356153,81.37212900356153,10.17151867298443,16.274425800712322
351,35.920381955574236,2.0384791840333845e-05,836.8153189925528,81.59234050372355,81.59234050372355,10.199045111064411,16.318468100744724
352,35.90937475435508,2.038927301199071e-05,836.3750309527486,81.81248452362563,81.81248452362563,10.226563114112306,16.36249690472514
353,35.89837092611508,2.0393757528698172e-05,835.9348778321178,82.03256108394105,82.03256108394105,10.254072684712305,16.406512216788226
354,35.88737046982091,2.0398245393981814e-05,835.4948595893268,82.25257020533657,82.25257020533657,10.28157382544773,16.450514041067322
355,35.87637338443955,2.04027366113717e-05,835.054976183055,82.47251190847243,82.47251190847243,10.309066538901117,16.4945023816945
356,35.865379668938324,2.0407231184402374e-05,834.615227571995,82.69238621400245,82.69238621400245,10.33655082765419,16.538477242800504
357,35.85438932228486,2.041172911661285e-05,834.175613714852,82.91219314257388,82.91219314257388,10.364026694287851,16.582438628514797
358,35.84340234344711,2.0416230411546626e-05,833.7361345703448,83.13193271482753,83.13193271482753,10.391494141382225,16.62638654296552
359,35.83241873139337,2.0420735072751668e-05,833.2967900972044,83.35160495139772,83.35160495139772,10.41895317151658,16.67032099027956
360,35.821438485092244,2.0425243103780435e-05,832.8575802541754,83.57120987291223,83.57120987291223,10.44640378726939,16.714241974582457
361,35.810461603512664,2.0429754508189844e-05,832.4185050000151,83.7907474999924,83.7907474999924,10.47384599121834,16.75814949999849
362,35.79948808562389,2.0434269289541307e-05,831.9795642934937,84.01021785325305,84.01021785325305,10.50127978594027,16.80204357065063
363,35.78851793039551,2.04387874514007e-05,831.5407580933947,84.22962095330253,84.22962095330253,10.528705174011233,16.845924190660526
364,35.77755113679742,2.0443308997338378e-05,831.1020863585145,84.4489568207427,84.4489568207427,10.556122158006449,16.88979136414855
365,35.766587703799864,2.0447833930929183e-05,830.6635490476621,84.66822547616887,84.66822547616887,10.58353074050034,16.933645095233793
366,35.7556276303734,2.0452362255752424e-05,830.2251461196599,84.88742694016996,84.88742694016996,10.610930924066508,16.977485388034005
367,35.744670915488896,2.0456893975391888e-05,829.7868775333433,85.1065612333283,85.1065612333283,10.638322711277759,17.021312246665673
368,35.73371755811756,2.0461429093435845e-05,829.3487432475603,85.32562837621981,85.32562837621981,10.665706104706096,17.065125675243973
369,35.72276755723094,2.0465967613477036e-05,828.9107432211722,85.54462838941384,85.54462838941384,10.693081106922655,17.10892567788278
370,35.711820911800864,2.047050953911268e-05,828.4728774130532,85.76356129347333,85.76356129347333,10.720447720497841,17.15271225869468
371,35.700877620827235,2.0475054872606523e-05,828.0351457831985,85.98242710840064,85.98242710840064,10.747805947931912,17.196485421680155
372,35.689937683113,2.0479603625753587e-05,827.5975482837266,86.20122585813655,86.20122585813655,10.775155792217497,17.24024517162734
373,35.679001097765294,2.0484155795678176e-05,827.1600848789225,86.41995756053862,86.41995756053862,10.802497255586765,17.28399151210775
374,35.668067863756804,2.0488711386017044e-05,826.7227555276943,86.63862223615273,86.63862223615273,10.829830340607991,17.327724447230572
375,35.657137980060575,2.0493270400411448e-05,826.2855601889632,86.85721990551828,86.85721990551828,10.857155049848561,17.371443981103678
376,35.64621144564996,2.0497832842507145e-05,825.8484988216633,87.07575058916821,87.07575058916821,10.884471385875099,17.415150117833672
377,35.63528825949863,2.0502398715954392e-05,825.4115713847418,87.29421430762896,87.29421430762896,10.911779351253426,17.458842861525817
378,35.62436842058059,2.0506968024407974e-05,824.9747778371587,87.51261108142052,87.51261108142052,10.93907894854853,17.502522216284124
379,35.61345192787015,2.0511540771527195e-05,824.538118137887,87.73094093105637,87.73094093105637,10.96637018032462,17.546188186211303
380,35.60253878034199,2.0516116960975893e-05,824.1015922459127,87.94920387704356,87.94920387704356,10.993653049145031,17.58984077540873
381,35.59162897697105,2.0520696596422438e-05,823.6652001202344,88.16739993988266,88.16739993988266,11.02092755757237,17.633479987976557
382,35.58072251673264,2.0525279681539742e-05,823.2289417198642,88.38552914006775,88.38552914006775,11.048193708168395,17.677105828013577
383,35.56981939860238,2.0529866220005277e-05,822.7928170038267,88.6035914980865,88.6035914980865,11.075451503494058,17.720718299617328
384,35.5589196215562,2.0534456215501056e-05,822.3568259311596,88.82158703442008,88.82158703442008,11.1027009461095,17.76431740688404
385,35.54802318457037,2.0539049671713677e-05,821.9209684609133,89.0395157695432,89.0395157695432,11.129942038574079,17.807903153908672
386,35.537130086621474,2.0543646592334287e-05,821.4852445521514,89.2573777239242,89.2573777239242,11.157174783446315,17.851475544784865
387,35.52624032668642,2.054824698105862e-05,821.0496541639501,89.47517291802482,89.47517291802482,11.18439918328395,17.89503458360499
388,35.515353903742444,2.0552850841587004e-05,820.6141972553987,89.6929013723005,89.6929013723005,11.21161524064389,17.93858027446013
389,35.504470816767096,2.0557458177624336e-05,820.1788737855994,89.91056310720016,89.91056310720016,11.23882295808226,17.98211262144006
390,35.49359106473825,2.056206899288013e-05,819.7436837136672,90.12815814316627,90.12815814316627,11.266022338154382,18.025631628633278
391,35.4827146466341,2.056668329106849e-05,819.3086269987299,90.34568650063494,90.34568650063494,11.293213383414749,18.06913730012701
392,35.47184156143317,2.0571301075908142e-05,818.8737035999283,90.56314820003574,90.56314820003574,11.320396096417067,18.112629640007174
393,35.4609718081143,2.0575922351122422e-05,818.438913476416,90.78054326179188,90.78054326179188,11.347570479714246,18.156108652358398
394,35.45010538565665,2.0580547120439295e-05,818.0042565873596,90.9978717063201,90.9978717063201,11.374736535858379,18.19957434126404
395,35.439242293039705,2.0585175387591356e-05,817.5697328919383,91.21513355403073,91.21513355403073,11.401894267400738,18.243026710806166
396,35.42838252924327,2.0589807156315834e-05,817.1353423493443,91.4323288253277,91.4323288253277,11.429043676891819,18.286465765065564
397,35.41752609324747,2.0594442430354607e-05,816.7010849187828,91.64945754060847,91.64945754060847,11.456184766881332,18.329891508121715
398,35.406672984032745,2.0599081213454202e-05,816.2669605594715,91.86651972026412,91.86651972026412,11.483317539918136,18.37330394405285
399,35.395823200579876,2.060372350936581e-05,815.8329692306412,92.08351538467926,92.08351538467926,11.51044199855031,18.41670307693588
400,35.38497674186994,2.060836932184528e-05,815.3991108915354,92.30044455423216,92.30044455423216,11.537558145325146,18.460088910846455
401,35.37413360688435,2.061301865465313e-05,814.9653855014104,92.51730724929465,92.51730724929465,11.564665982789126,18.503461449858957
402,35.36329379460483,2.0617671511554562e-05,814.5317930195356,92.7341034902321,92.7341034902321,11.591765513487928,18.54682069804644
403,35.35245730401344,2.0622327896319468e-05,814.0983334051926,92.95083329740356,92.95083329740356,11.618856739966397,18.590166659480737
404,35.34162413409254,2.0626987812722423e-05,813.6650066176765,93.16749669116162,93.16749669116162,11.645939664768648,18.633499338232355
405,35.33079428382482,2.0631651264542698e-05,813.2318126162947,93.38409369185251,93.38409369185251,11.673014290437944,18.676818738370528
406,35.3199677521933,2.063631825556428e-05,812.7987513603678,93.600624319816,93.600624319816,11.70008061951675,18.720124863963225
407,35.30914453818129,2.064098878957586e-05,812.3658228092287,93.81708859538554,93.81708859538554,11.727138654546767,18.76341771907713
408,35.298324640772464,2.0645662870370854e-05,811.9330269222235,94.03348653888816,94.03348653888816,11.754188398068841,18.806697307777654
409,35.28750805895076,2.0650340501747394e-05,811.5003636587109,94.24981817064446,94.24981817064446,11.781229852623092,18.849963634128912
410,35.27669479170049,2.065502168750835e-05,811.0678329780623,94.46608351096874,94.46608351096874,11.808263020748768,18.893216702193776
411,35.26588483789878,2.0659706440463747e-05,810.6354348353633,94.68228258231822,94.68228258231822,11.835287905253047,18.93645651646367
412,35.25507819660571,2.0664394758130566e-05,810.2031691930171,94.89841540349134,94.89841540349134,11.862304508485728,18.979683080698294
413,35.24427486683036,2.0669086642328875e-05,809.7710360113869,95.11448199430643,95.11448199430643,11.889312832924102,19.022896398861313
414,35.23347484755804,2.067378209690238e-05,809.339035249885,95.3304823750574,95.3304823750574,11.916312881104894,19.0660964750115
415,35.22267813777436,2.0678481125699933e-05,808.9071668679359,95.54641656603195,95.54641656603195,11.943304655564102,19.10928331320641
416,35.21188473646526,2.0683183732575515e-05,808.4754308249769,95.76228458751145,95.76228458751145,11.970288158836855,19.15245691750231
417,35.20109464261697,2.0687889921388256e-05,808.0438270804577,95.978086459771,95.978086459771,11.997263393457569,19.195617291954225
418,35.190307855216055,2.0692599696002456e-05,807.6123555938408,96.19382220307949,96.19382220307949,12.024230361959862,19.23876444061592
419,35.17952437324939,2.0697313060287578e-05,807.1810163246009,96.40949183769943,96.40949183769943,12.051189066876518,19.281898367539906
420,35.16874419570416,2.070203001811826e-05,806.7498092322254,96.62509538388716,96.62509538388716,12.078139510739607,19.325019076777462
421,35.15796732156785,2.0706750573374335e-05,806.3187342762144,96.84063286189269,96.84063286189269,12.105081696080369,19.36812657237856
422,35.14719374982829,2.0711474729940826e-05,805.8877914160802,97.0561042919598,97.0561042919598,12.132015625429275,19.41122085839198
423,35.13642347947359,2.0716202491707968e-05,805.4569806113477,97.271509694326,97.271509694326,12.15894130131602,19.45430193886523
424,35.125656509492195,2.072093386257121e-05,805.0263018215546,97.48684908922257,97.48684908922257,12.185858726269512,19.497369817844536
425,35.11489283887285,2.0725668846431225e-05,804.5957550062507,97.70212249687452,97.70212249687452,12.21276790281788,19.540424499374932
426,35.10413246660461,2.073040744719392e-05,804.1653401249985,97.91732993750063,97.91732993750063,12.239668833488473,19.583465987500155
427,35.093375391676865,2.0735149668770454e-05,803.735057137373,98.13247143131338,98.13247143131338,12.266561520807837,19.626494286262698
428,35.08262161307928,2.073989551507723e-05,803.3049060029615,98.3475469985191,98.3475469985191,12.293445967301793,19.66950939970385
429,35.07187112980188,2.0744644990035915e-05,802.8748866813642,98.56255665931782,98.56255665931782,12.320322175495306,19.712511331863585
430,35.061123940834946,2.074939809757345e-05,802.4449991321931,98.77750043390336,98.77750043390336,12.347190147912634,19.755500086780696
431,35.050380045169106,2.075415484162207e-05,802.0152433150731,98.9923783424633,98.9923783424633,12.374049887077234,19.79847566849269
432,35.0396394417953,2.0758915226119277e-05,801.5856191896418,99.207190405179,99.207190405179,12.400901395511745,19.84143808103582
433,35.028902129704775,2.0763679255007893e-05,801.1561267155486,99.42193664222559,99.42193664222559,12.427744675738062,19.884387328445143
434,35.01816810788907,2.076844693223604e-05,800.7267658524557,99.636617073772,99.636617073772,12.454579730277331,19.927323414754426
435,35.007437375340054,2.0773218261757167e-05,800.2975365600379,99.85123171998094,99.85123171998094,12.481406561649866,19.970246343996212
436,34.996709931049914,2.0777993247530045e-05,799.868438797982,100.06578060100887,100.06578060100887,12.508225172375214,20.013156120201803
437,34.98598577401112,2.0782771893518784e-05,799.4394725259875,100.2802637370061,100.2802637370061,12.535035564972203,20.05605274740125
438,34.97526490321647,2.0787554203692848e-05,799.0106377037664,100.49468114811667,100.49468114811667,12.561837741958826,20.09893622962336
439,34.96454731765908,2.0792340182027052e-05,798.5819342910428,100.70903285447848,100.70903285447848,12.588631705852293,20.14180657089572
440,34.95383301633236,2.0797129832501576e-05,798.1533622475533,100.9233188762232,100.9233188762232,12.615417459169098,20.184663775244665
441,34.94312199823004,2.080192315910198e-05,797.7249215330471,101.1375392334763,101.1375392334763,12.6421950044249,20.22750784669529
442,34.93241426234615,2.080672016581921e-05,797.2966121072856,101.35169394635709,101.35169394635709,12.668964344134626,20.270338789271445
443,34.92170980767504,2.08115208566496e-05,796.8684339300424,101.56578303497864,101.56578303497864,12.695725480812392,20.313156606995754
444,34.91100863321136,2.0816325235594897e-05,796.4403869611041,101.77980651944786,101.77980651944786,12.7224784169716,20.355961303889593
445,34.90031073795008,2.0821133306662258e-05,796.0124711602688,101.9937644198655,101.9937644198655,12.749223155124803,20.398752883973124
446,34.88961612088646,2.0825945073864258e-05,795.5846864873475,102.2076567563261,102.2076567563261,12.775959697783854,20.441531351265247
447,34.87892478101609,2.083076054121891e-05,795.1570329021636,102.42148354891806,102.42148354891806,12.802688047459778,20.484296709783646
448,34.86823671733485,2.0835579712749663e-05,794.7295103645527,102.63524481772356,102.63524481772356,12.829408206662867,20.527048963544733
